"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"4189",6467,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zaval|Norenzayan|Schwarz|Geissner|Hsee|Zhong|Shafir|Tversky.Gati|Tversky|Knobe|Hauser|Savani|Risen|Gray","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",14,"Global","all",TRUE
"4207",6506,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,10,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Ross.Slate2|Norenzayan|Shafir|Savani|Tversky|Geissner|Risen|Zhong|Knobe|Zaval|Hsee|Gray|Schwarz|Hauser","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",8,"Global","all",TRUE
"4270",6646,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Schwarz|Risen|Geissner|Tversky|Shafir|Norenzayan|Tversky.Gati|Hauser|Zhong|Zaval|Hsee|Ross.Slate2|Knobe|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",3,"Global","all",TRUE
"4274",6655,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Gray|Ross.Slate2|Tversky.Gati|Hsee|Zhong|Norenzayan|Schwarz|Geissner|Hauser|Zaval|Knobe|Risen|Tversky|Shafir","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",13,"Global","all",TRUE
"4278",6662,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Gray|Schwarz|Geissner|Risen|Knobe|Norenzayan|Shafir|Zhong|Tversky.Gati|Zaval|Hauser|Hsee|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",6,"Global","all",TRUE
"4279",6663,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Knobe|Schwarz|Shafir|Geissner|Tversky.Gati|Zaval|Gray|Ross.Slate2|Hsee|Tversky|Zhong|Hauser|Risen|Savani","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",14,"Global","all",TRUE
"4280",6665,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Shafir|Schwarz|Risen|Ross.Slate2|Gray|Hauser|Zaval|Tversky|Zhong|Savani|Geissner|Knobe|Norenzayan|Hsee","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",4,"Global","all",TRUE
"4282",6670,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Knobe|Risen|Ross.Slate2|Zhong|Schwarz|Tversky.Gati|Geissner|Shafir|Norenzayan|Savani|Zaval|Gray|Hsee|Hauser","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",3,"Global","all",TRUE
"4283",6671,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Shafir|Hsee|Tversky.Gati|Knobe|Zhong|Geissner|Zaval|Ross.Slate2|Savani|Risen|Hauser|Norenzayan|Schwarz","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",12,"Global","all",TRUE
"4285",6674,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Hsee|Ross.Slate2|Schwarz|Geissner|Shafir|Norenzayan|Tversky|Zhong|Savani|Zaval|Hauser|Knobe|Tversky.Gati|Gray","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",1,"Global","all",TRUE
"4286",6675,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Schwarz|Zaval|Savani|Norenzayan|Shafir|Zhong|Hauser|Hsee|Knobe|Geissner|Gray|Tversky.Gati|Tversky|Risen","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",15,"Global","all",TRUE
"4289",6679,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Ross.Slate2|Hsee|Tversky.Gati|Hauser|Schwarz|Geissner|Risen|Knobe|Savani|Norenzayan|Zaval|Tversky|Zhong|Shafir","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",8,"Global","all",TRUE
"4292",6683,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Savani|Gray|Schwarz|Tversky|Ross.Slate2|Risen|Hsee|Knobe|Geissner|Zaval|Tversky.Gati|Norenzayan|Hauser|Shafir","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",7,"Global","all",TRUE
"4330",6753,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Tversky.Gati|Tversky|Zhong|Hsee|Gray|Zaval|Knobe|Shafir|Norenzayan|Geissner|Ross.Slate2|Hauser|Schwarz","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",1,"Global","all",TRUE
"4338",6765,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Schwarz|Tversky.Gati|Geissner|Savani|Norenzayan|Tversky|Gray|Hsee|Risen|Knobe|Shafir|Ross.Slate2|Zaval|Zhong","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",10,"Global","all",TRUE
"4339",6766,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky.Gati|Schwarz|Savani|Norenzayan|Knobe|Hauser|Tversky|Hsee|Shafir|Geissner|Ross.Slate2|Gray|Zhong|Zaval","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",1,"Global","all",TRUE
"4365",6823,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky.Gati|Norenzayan|Knobe|Savani|Tversky|Schwarz|Hauser|Geissner|Risen|Gray|Zhong|Shafir|Zaval|Ross.Slate2","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",10,"Global","all",TRUE
"4367",6826,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Shafir|Tversky|Gray|Ross.Slate2|Savani|Zaval|Hsee|Knobe|Geissner|Schwarz|Tversky.Gati|Zhong|Hauser","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",1,"Global","all",TRUE
"4368",6830,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Savani|Hauser|Zaval|Shafir|Geissner|Ross.Slate2|Knobe|Tversky|Risen|Schwarz|Norenzayan|Hsee|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",11,"Global","all",TRUE
"4369",6831,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Norenzayan|Ross.Slate2|Hauser|Zhong|Risen|Tversky|Hsee|Zaval|Tversky.Gati|Savani|Shafir|Schwarz|Gray|Knobe","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",6,"Global","all",TRUE
"4379",6846,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hauser|Hsee|Geissner|Tversky|Savani|Shafir|Ross.Slate2|Norenzayan|Knobe|Schwarz|Zhong|Gray|Risen|Tversky.Gati","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",14,"Global","all",TRUE
"4412",6904,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Zhong|Hauser|Gray|Geissner|Ross.Slate2|Risen|Norenzayan|Schwarz|Tversky|Hsee|Savani|Tversky.Gati|Shafir|Knobe","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",7,"Global","all",TRUE
"4415",6911,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Shafir|Gray|Ross.Slate2|Tversky.Gati|Zaval|Knobe|Hauser|Norenzayan|Schwarz|Hsee|Savani|Risen|Zhong|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",13,"Global","all",TRUE
"4424",6932,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Geissner|Zaval|Knobe|Gray|Hsee|Savani|Risen|Schwarz|Zhong|Shafir|Norenzayan|Ross.Slate2|Hauser","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",9,"Global","all",TRUE
"4426",6936,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,10,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Savani|Zaval|Zhong|Tversky.Gati|Geissner|Hauser|Tversky|Risen|Ross.Slate2|Shafir|Hsee|Schwarz|Knobe","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",10,"Global","all",TRUE
"4464",7009,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Knobe|Zaval|Ross.Slate2|Gray|Shafir|Norenzayan|Schwarz|Hauser|Savani|Risen|Tversky|Geissner|Hsee","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",12,"Global","all",TRUE
"4466",7014,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Savani|Risen|Geissner|Norenzayan|Tversky.Gati|Zaval|Tversky|Hsee|Gray|Ross.Slate2|Schwarz|Shafir|Knobe","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",4,"Global","all",TRUE
"4499",7078,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Shafir|Zhong|Hsee|Hauser|Savani|Ross.Slate2|Zaval|Schwarz|Tversky.Gati|Gray|Risen|Tversky|Knobe","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"4501",7085,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Shafir|Tversky|Zhong|Knobe|Zaval|Schwarz|Savani|Risen|Norenzayan|Gray|Hsee|Hauser|Ross.Slate2|Tversky.Gati","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",9,"Global","all",TRUE
"4506",7101,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Hauser|Tversky.Gati|Gray|Tversky|Savani|Zhong|Risen|Norenzayan|Knobe|Shafir|Ross.Slate2|Geissner|Zaval|Hsee","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",8,"Global","all",TRUE
"4518",7130,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Schwarz|Tversky.Gati|Shafir|Norenzayan|Tversky|Knobe|Zhong|Geissner|Hauser|Zaval|Ross.Slate2|Risen|Savani|Hsee","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"4521",7133,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Shafir|Geissner|Hauser|Savani|Schwarz|Gray|Knobe|Ross.Slate2|Norenzayan|Zhong|Tversky|Hsee|Risen|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",14,"Global","all",TRUE
"4527",7145,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Shafir|Norenzayan|Geissner|Tversky.Gati|Ross.Slate2|Tversky|Zhong|Zaval|Hsee|Knobe|Hauser|Risen|Schwarz","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",14,"Global","all",TRUE
"4529",7149,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Hauser|Geissner|Ross.Slate2|Zaval|Schwarz|Tversky|Knobe|Tversky.Gati|Shafir|Risen|Savani|Hsee|Zhong","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",12,"Global","all",TRUE
"4531",7153,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Hsee|Geissner|Gray|Shafir|Ross.Slate2|Savani|Schwarz|Zhong|Risen|Knobe|Zaval|Norenzayan|Tversky.Gati|Tversky","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",10,"Global","all",TRUE
"4532",7157,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Geissner|Savani|Tversky.Gati|Ross.Slate2|Tversky|Norenzayan|Schwarz|Risen|Gray|Shafir|Zhong|Knobe|Hauser","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",10,"Global","all",TRUE
"4533",7159,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Gray|Geissner|Savani|Zhong|Schwarz|Tversky|Knobe|Risen|Ross.Slate2|Hauser|Shafir|Norenzayan|Tversky.Gati","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"4540",7172,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,10,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Schwarz|Shafir|Zhong|Hsee|Risen|Norenzayan|Geissner|Tversky|Hauser|Gray|Ross.Slate2|Tversky.Gati|Savani|Zaval","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",6,"Global","all",TRUE
